AllyCode,Name,UnitId,BaseId,CombatType,Alignment,Stars,Level,GearLevel,Power,ZetaCount,ZetaLead,OmiCount,TWOmiCount,GACOmiCount,TBOmiCount,CQOmiCount,Ultimate,RelicLevel,Speed10,Speed15,Speed20,Speed25,ModCount,ModSixCount,PlusSpeed,PrimaryArrow,PrimaryCircle,PrimaryCross,PrimaryTriangle,Sets,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Health,Protection,Speed,CritDamage,Potency,Tenacity,HealthSteal,DefensePen,Damage,CritChance,ArmorPen,Accuracy,Armor,DodgeChance,CritAvoidance,SpecialDamage,SpecialCritChance,ResistancePen,SpecialAccuracy,Resistance,DeflectionChance,SpecialCritAvoidance
166854356,Okul Soul Manni,mM1ZAnDeRKq61slAR7B_8Q,VISASMARR,Character,Light,7,85,13,25752,1,0,0,0,0,0,0,False,5,5,1,0,0,6,2,96,5,56,55,55,55+55+55,False,False,False,False,False,False,76351,52775,242,150.0,50.89,59.398,35.0,0.0,4707,82.7936666666667,146,0.0,50.3697936940444,10.75,0.0,4296,29.252,0,0.0,37.161163134549,10.75,0.0
166854356,Okul Soul Manni,3iDA5aZVRcijcOEH7QpuGQ,COMMANDERAHSOKA,Character,Light,7,85,13,36363,3,0,0,0,0,0,0,False,8,6,6,5,2,6,6,133,55,55,55,55,55+55+55,False,False,False,False,False,False,123855,69440,323,168.0,18.487,75.611,10.0,0.0,7317,87.6316666666666,353,0.0,61.6310562744508,2.0,0.0,7967,56.3816666666667,60,0.0,42.4379232505643,2.0,0.0
166854356,Okul Soul Manni,ves7dbfDQW-mGBu5mRS7qg,LUKESKYWALKER,Character,Light,7,85,12,21949,2,1,0,0,0,0,0,False,0,2,0,0,0,6,0,54,56,56,56,56,55+55+55,False,False,False,False,False,False,24523,62940,179,150.0,23.797,29.219,10.0,0.0,2808,44.9583333333333,54,0.0,28.4110050533408,2.0,0.0,1560,10.4166666666667,0,0.0,13.9095205941931,2.0,0.0
166854356,Okul Soul Manni,9YSoL49eRTiZtaHmhU_qIg,BENSOLO,Character,Light,7,85,13,31179,3,0,2,0,2,0,0,False,5,5,4,0,0,6,6,113,5,55,48,48,48+55,False,False,False,False,False,False,63499,63421,279,150.0,69.855,57.229,15.0,0.0,7582,50.9886666666667,38,7.5,48.6094316807739,2.0,0.0,13878,35.822,122,7.5,47.7673084801311,2.0,0.0
166854356,Okul Soul Manni,-oO-BqROT66IRiyo7h2YHg,GRANDMASTERLUKE,Character,Light,7,85,13,54510,6,1,0,0,0,0,0,True,9,6,6,3,1,6,6,157,56,56,56,56,17+57,False,False,False,False,False,False,129910,150349,533,150.0,98.074,63.0,50.0,0.0,5513,59.0546666666667,0,0.0,63.8502977034307,2.0,31.5,11626,36.888,157,0.0,67.778620166793,2.0,0.0
166854356,Okul Soul Manni,ZuNCdgbPTVWVCBhz55GYsA,GAMORREANGUARD,Character,Dark,7,85,13,23589,1,0,0,0,0,0,0,False,3,2,1,0,0,6,0,55,56,56,56,56,55+55+55,False,False,False,False,False,False,67028,118900,193,150.0,54.472,45.0,22.25,0.0,4008,39.705,194,0.0,55.8058925476603,2.0,0.0,2994,22.455,0,0.0,53.9212143115287,2.0,0.0
166854356,Okul Soul Manni,XMyaGOtSRpug1db-xPVuFA,KITFISTO,Character,Light,7,85,13,20526,0,0,0,0,0,0,0,False,2,4,2,0,0,6,4,93,5,56,48,48,53+16,False,False,False,False,False,False,39462,64743,233,180.0,40.314,50.683,10.0,2000.0,5362,60.9583333333333,300,3.0,48.3177948925821,2.0,0.0,3893,18.4166666666667,25,3.0,25.1321197886083,2.0,0.0
166854356,Okul Soul Manni,mcls_UorST678Y8_Rva05Q,ANAKINKNIGHT,Character,Light,7,85,13,29628,1,0,0,0,0,0,0,False,7,5,5,4,3,6,6,148,5,55,48,56,55,False,False,False,False,False,False,77939,52748,312,150.0,63.293,41.0,10.0,9000.0,8180,73.6863333333334,200,13.5,54.1201871176682,2.0,0.0,7386,16.103,105,13.5,32.6465927099842,2.0,0.0
166854356,Okul Soul Manni,4qihl2gwRUCCkrsG3hx-qg,ADMINISTRATORLANDO,Character,Light,7,85,13,23046,0,0,0,0,0,0,0,False,5,1,0,0,0,6,0,65,5,56,48,48,53,False,False,False,False,False,False,45064,49279,200,157.5,59.843,44.311,20.0,0.0,5952,82.3456666666667,241,0.0,48.19179195449,2.0,0.0,5252,32.9706666666667,0,0.0,34.982151963284,2.0,0.0
166854356,Okul Soul Manni,GAn1-DhTQAy2e9hAdhs9bQ,ADMIRALPIETT,Character,Dark,7,85,13,37392,2,0,0,0,0,0,0,False,9,5,5,5,5,6,6,182,5,55,48,16,57,False,False,False,False,False,False,72069,72140,361,192.0,55.146,90.892,45.0,0.0,7948,65.9166666666667,48,21.0,54.4805426633345,2.0,21.0,7888,10.0,0,21.0,42.8507395786643,2.0,0.0
166854356,Okul Soul Manni,k5cqnY2_TCKrx9M04BebRw,GENERALSKYWALKER,Character,Light,7,85,13,40177,4,1,0,0,0,0,0,False,8,6,4,1,0,6,6,107,56,56,56,56,48+49,False,False,False,False,False,False,75006,138867,264,150.0,68.612,69.236,30.0,12000.0,9501,64.6666666666666,196,18.0,67.1307037896365,2.0,0.0,8224,10.0,120,18.0,43.956043956044,2.0,0.0
166854356,Okul Soul Manni,pY9znJBdQrmBvk5sibAVLg,NIGHTSISTERSPIRIT,Character,Dark,7,85,12,17512,0,0,0,0,0,0,0,False,0,3,2,0,0,6,1,105,5,55,48,55,57+53,True,False,False,True,True,False,21730,32844,270,150.0,76.065,43.0,10.0,0.0,3780,51.0866666666667,333,0.0,29.4410625345877,2.0,0.0,1892,26.045,5,0.0,22.1136224801466,2.0,0.0
166854356,Okul Soul Manni,j1XX8iiUSbe7Spf_knCsuA,CLONESERGEANTPHASEI,Character,Light,7,85,13,22681,0,0,0,0,0,0,0,False,5,5,0,0,0,6,0,93,5,55,56,48,55+55+49,False,False,False,False,False,False,60211,51075,220,157.5,49.739,58.674,20.0,0.0,6204,77.1963333333333,143,0.0,50.4854368932039,2.0,0.0,4462,21.488,5,0.0,31.4147391070468,2.0,0.0
166854356,Okul Soul Manni,4hsQj5NqSQKPclMoXLDl7g,SUPREMELEADERKYLOREN,Character,Dark,7,85,13,51987,6,1,0,0,0,0,0,True,8,5,5,5,4,6,6,194,5,55,48,16,55+57,False,False,False,False,False,False,127241,50713,587,214.5,155.192,59.616,40.0,0.0,11868,122.541666666667,338,0.0,51.539338654504,2.0,0.0,8863,35.0,5,0.0,31.5619967793881,2.0,0.0
166854356,Okul Soul Manni,5gI4Q_65Rxmz_d_YV7Vngw,ADMIRALACKBAR,Character,Light,7,85,13,29338,0,0,0,0,0,0,0,False,8,5,3,2,1,6,5,115,48,56,48,55,57,False,False,False,False,False,False,66167,49215,254,150.0,44.037,71.41,15.0,0.0,7679,58.848,75,18.0,57.9624134520277,2.0,18.0,9937,28.348,37,18.0,52.9693839911472,2.0,0.0
166854356,Okul Soul Manni,FQW0mZZUTg6Zh2hS0AIVAw,FULCRUMAHSOKA,Character,Light,7,85,13,23613,1,0,0,0,0,0,0,False,3,5,1,0,0,6,0,94,5,55,48,16,16+55,False,False,False,False,False,False,45047,40044,262,220.5,44.631,58.564,15.0,0.0,5526,67.9583333333333,164,0.0,43.2576769025367,2.0,0.0,3582,16.1666666666667,0,0.0,27.6800907543959,2.0,0.0
166854356,Okul Soul Manni,g-pFSl54RUSBicA_w-QK_g,STORMTROOPER,Character,Dark,7,85,13,25029,1,0,0,0,0,0,0,False,5,3,0,0,0,6,3,78,5,56,56,56,55+55+55,False,False,False,False,False,False,68263,99974,223,150.0,43.167,33.706,13.75,0.0,4234,51.3486666666667,121,0.0,59.4078319006686,2.0,0.0,4143,13.432,0,0.0,56.4400409976085,2.0,0.0
166854356,Okul Soul Manni,m4UXUedtTmexj9nFKmCQMA,LUMINARAUNDULI,Character,Light,7,85,12,19824,1,1,0,0,0,0,0,False,0,3,0,0,0,6,0,31,55,56,17,48,55+55,False,False,False,False,False,False,22913,38046,155,150.0,65.788,30.945,5.0,0.0,3129,41.6476666666667,28,0.0,29.7520661157025,2.0,0.0,2454,15.856,0,0.0,22.2086638194021,2.0,0.0
166854356,Okul Soul Manni,GwTE5glDTQKLy2ak6ivrAQ,JANGOFETT,Character,Dark,7,85,13,33228,2,1,0,0,0,0,0,False,7,5,4,0,0,6,6,108,5,55,56,48,53+55,False,False,False,False,False,False,70090,53499,286,163.5,66.243,49.553,25.0,0.0,8205,97.444,178,0.0,53.5857298871496,2.0,0.0,6359,37.444,5,0.0,36.345481777334,2.0,0.0
166854356,Okul Soul Manni,FL_yelT0QGC2Igq1iERubQ,HOTHREBELSCOUT,Character,Light,7,85,13,22702,0,0,0,0,0,0,0,False,5,5,2,0,0,6,1,76,48,55,17,16,16,False,False,False,False,False,False,54877,41202,251,223.5,73.672,64.525,10.0,0.0,5996,72.3333333333333,152,0.0,44.4928167174576,2.0,0.0,5000,22.2916666666667,5,0.0,31.266846361186,2.0,0.0
166854356,Okul Soul Manni,6JQVLIndR8eiGszmCSJOww,NUTEGUNRAY,Character,Dark,7,85,13,30297,1,0,0,0,0,0,0,False,7,5,4,0,0,6,6,133,5,56,17,48,57,False,False,False,False,False,False,61433,60746,309,163.5,91.717,44.0,10.0,0.0,6507,86.6666666666667,224,0.0,52.8998891762098,17.75,0.0,4835,23.5,0,0.0,33.559145388223,17.75,0.0
166854356,Okul Soul Manni,1djIF18TRKK9zyzfoqPbgA,VEERS,Character,Dark,7,85,13,31789,1,0,0,0,0,0,0,False,8,5,3,3,0,6,6,136,5,55,18,56,57,False,False,False,False,False,False,64908,50899,293,150.0,47.82,75.538,5.0,0.0,7010,66.0083333333334,100,18.0,49.6644295302013,2.0,18.0,10235,32.55,219,18.0,45.1612903225806,2.0,0.0
166854356,Okul Soul Manni,xOHaDAd4RXm4zxwWD_jZbA,JEDIMASTERKENOBI,Character,Light,7,85,13,54444,6,1,0,0,0,0,0,True,9,5,5,4,2,6,6,186,5,55,48,16,55+57,False,False,False,False,False,False,117976,54808,571,217.5,105.798,96.219,40.0,0.0,11525,113.323,352,0.0,55.4351625305837,2.0,0.0,9286,46.323,5,0.0,34.2444559051057,2.0,0.0
166854356,Okul Soul Manni,hhHUufLcQRyJ7hLXAnZwLA,PAO,Character,Light,7,85,13,24768,1,0,0,0,0,0,0,False,4,5,1,0,0,6,3,95,56,55,55,16,57,False,False,False,False,False,False,56140,44431,260,198.0,64.42,48.404,15.0,0.0,6089,75.3943333333333,98,0.0,45.4895254382215,2.0,0.0,4315,23.061,0,0.0,34.4473007712082,2.0,0.0
166854356,Okul Soul Manni,HRXFkzJtQ_WWwxUrXWGIFQ,DARTHTALON,Character,Dark,7,85,13,26281,1,0,0,0,0,0,0,False,5,5,2,0,0,6,1,104,5,55,48,55,55+55+55,False,False,False,False,False,False,67102,51354,264,157.5,70.471,45.738,55.0,0.0,6111,68.8363333333333,231,0.0,53.9877300613497,2.0,0.0,4674,23.628,0,0.0,31.4147391070468,2.0,0.0
166854356,Okul Soul Manni,-kj9ShWZQlKJrFL-umLvCA,IG88,Character,Dark,7,85,13,26799,1,0,0,0,0,0,0,False,5,5,1,0,0,6,6,95,5,55,17,16,48,False,False,False,False,False,False,59700,41672,242,199.5,56.0,64.759,20.0,0.0,7140,83.1386666666667,142,0.0,46.2252214255588,2.0,0.0,5425,29.1386666666667,10,0.0,32.6465927099842,2.0,0.0
166854356,Okul Soul Manni,G-CyCyPPQduw80JydvFh-Q,REY,Character,Light,7,85,13,29122,1,0,0,0,0,0,0,False,7,2,0,0,0,6,1,75,5,56,48,16,16+53,False,False,False,False,False,False,53244,45326,259,229.5,7.756,28.0,15.0,0.0,7359,104.938,204,0.0,51.3915364086923,2.0,0.0,6090,46.188,15,0.0,39.5448079658606,2.0,0.0
166854356,Okul Soul Manni,2mOvok11RT23RjIIUUNimw,DARTHNIHILUS,Character,Dark,7,85,13,28945,2,1,0,0,0,0,0,False,5,5,2,0,0,6,6,119,5,55,17,55,57,False,False,False,False,False,False,64122,58310,259,150.0,93.0,59.541,18.75,5000.0,3047,44.9246666666667,10,7.5,54.3174489430312,2.0,0.0,7242,43.0496666666667,207,7.5,47.9804161566708,2.0,0.0
166854356,Okul Soul Manni,pTOGi0jCQcmXv0zshbdpiw,EMPERORPALPATINE,Character,Dark,7,85,13,32476,2,1,0,0,0,0,0,False,7,5,3,0,0,6,6,124,5,55,17,16,57+53,False,False,False,False,False,False,58928,39796,266,192.0,86.261,44.951,10.0,0.0,5812,48.9973333333333,20,13.5,46.2252214255588,2.0,13.5,11354,43.539,217,13.5,46.7640918580376,2.0,0.0
166854356,Okul Soul Manni,DCFDFpeQR1yw-FD-y90wgQ,HOTHHAN,Character,Light,7,85,13,25773,1,0,0,0,0,0,0,False,5,5,1,1,1,6,1,86,54,55,48,49,55+55,False,False,False,False,False,False,64119,43297,235,157.5,51.959,52.018,30.0,0.0,4665,66.4386666666667,75,0.0,54.6101815592738,10.75,35.0,5010,24.1886666666667,0,0.0,42.7480916030534,10.75,0.0
166854356,Okul Soul Manni,U1V8puDxSGC6pE0jWGzHKA,MONMOTHMA,Character,Light,7,85,13,32410,2,1,0,0,0,0,0,False,7,5,3,0,0,6,6,116,5,55,49,55,57+55,False,False,False,False,False,False,88878,48704,227,150.0,71.497,113.358,20.0,0.0,6398,39.6666666666667,10,13.5,60.3668013677339,2.0,13.5,9021,14.375,22,13.5,48.5264432781591,2.0,0.0
166854356,Okul Soul Manni,hN727nwrRdG0_HmP64Ykow,PLOKOON,Character,Light,7,85,13,29235,0,0,0,0,0,0,0,False,8,2,1,1,0,6,6,50,56,56,56,56,49+49+49,False,False,False,False,False,False,70102,110954,184,150.0,52.516,45.987,15.0,0.0,5482,45.786,204,0.0,63.3093525179856,2.0,27.0,8470,21.0776666666667,140,0.0,64.3954202736666,2.0,0.0
166854356,Okul Soul Manni,a8B4baP7QI2FDY2ikOkytg,DAKA,Character,Dark,7,85,13,25948,1,0,0,0,0,0,0,False,5,5,1,0,0,6,6,61,54,55,55,55,55+55+55,False,False,False,False,False,False,121071,49527,217,150.0,68.471,51.457,0.0,0.0,4838,43.9706666666667,49,0.0,50.9426702577915,2.0,42.5,6564,14.7623333333333,30,0.0,43.4087882822903,2.0,0.0
166854356,Okul Soul Manni,zcsbNOu3R0WPGp3TzEKAPA,GRANDMOFFTARKIN,Character,Dark,7,85,13,32460,2,1,0,0,0,0,0,False,7,5,4,0,0,6,6,128,5,55,17,53,57+55,False,False,False,False,False,False,67889,38245,282,150.0,83.626,52.751,20.0,0.0,6093,70.8696666666666,22,13.5,46.0431654676259,2.0,13.5,9445,48.9113333333333,230,13.5,44.9719464825205,2.0,0.0
166854356,Okul Soul Manni,WvdmT6RITLqcfHzFyqxAGA,LOGRAY,Character,Light,7,85,13,31707,1,0,0,0,0,0,0,False,8,5,2,0,0,6,6,114,5,55,18,48,57,False,False,False,False,False,False,62795,45128,261,150.0,63.712,91.506,25.0,0.0,7092,58.647,139,18.0,53.0732425469268,2.0,18.0,10139,18.6886666666667,25,18.0,45.5360956856044,2.0,0.0
166854356,Okul Soul Manni,ad34yPyvR7Oh7tKVm6nmOQ,CALKESTIS,Character,Light,7,85,13,28260,2,0,0,0,0,0,0,False,5,5,1,1,0,6,6,99,5,55,55,55,55+55+55,False,False,False,False,False,False,92156,61686,252,157.5,32.272,76.687,20.0,0.0,5334,78.19,18,0.0,59.3041812958825,10.75,0.0,4906,35.7316666666667,0,0.0,51.2428298279159,10.75,0.0
166854356,Okul Soul Manni,HpReda_7QBmtx62c3FB51Q,KELLERANBEQ,Character,Light,7,85,13,32398,2,0,1,1,0,0,0,False,7,6,5,3,1,6,6,116,56,56,56,56,55+55+55,False,False,False,False,False,False,69897,143738,276,163.5,48.0,58.433,20.0,0.0,6636,83.875,200,0.0,54.8991864166961,2.0,0.0,6111,26.0,15,0.0,34.2444559051057,2.0,0.0
166854356,Okul Soul Manni,NQKdYAKcRmOGoT8KVRpVZg,GEONOSIANSOLDIER,Character,Dark,7,85,13,20784,0,0,0,0,0,0,0,False,3,3,1,0,0,6,3,88,5,55,48,53,53+53+53,False,False,False,False,False,False,46306,22921,262,154.5,30.282,37.413,10.0,0.0,6206,105.788333333333,207,0.0,48.3177948925821,2.0,0.0,4031,59.455,0,0.0,31.5619967793881,2.0,0.0
166854356,Okul Soul Manni,0kTV9OBtS4CPenelpjO3qw,CARADUNE,Character,Light,7,85,13,25662,1,0,0,0,0,0,0,False,5,4,0,0,0,6,0,59,56,56,56,56,55+55+49,False,False,False,False,False,False,73997,129530,236,150.0,70.355,65.933,18.75,0.0,4909,58.5896666666667,188,0.0,55.1214361140444,2.0,0.0,3534,12.048,0,0.0,41.2713035467526,2.0,0.0
166854356,Okul Soul Manni,77jsFeIFTJeTZup2-0Gs5w,CAPTAINREX,Character,Light,7,85,13,31692,2,0,0,0,0,0,0,False,7,5,5,3,1,6,6,154,5,55,17,53,57+53,False,False,False,False,False,False,73432,66113,327,150.0,82.605,91.372,31.75,9000.0,6173,93.8093333333333,250,13.5,53.0386740331492,2.0,0.0,5073,53.726,90,13.5,32.8593996840442,2.0,0.0
166854356,Okul Soul Manni,p6QWXl6rQQyOzALUsgLkuw,LORDVADER,Character,Dark,7,85,13,54543,6,1,0,0,0,0,0,True,9,5,5,5,5,6,6,200,5,56,56,16,57+55,False,False,False,False,False,False,119071,199529,590,192.0,86.078,75.566,40.0,17000.0,11199,91.9016666666666,367,25.5,57.9068999669858,2.0,0.0,8219,18.485,175,25.5,33.3507579717721,2.0,0.0
166854356,Okul Soul Manni,qqSxTg6YTP2Ae9ehvGVn7Q,RESISTANCETROOPER,Character,Light,7,85,13,22561,0,0,0,0,0,0,0,False,5,5,0,0,0,6,2,63,54,55,17,55,16,False,False,False,False,False,False,48717,42881,217,187.5,81.256,48.676,25.0,0.0,6033,82.277,137,0.0,49.1829414109207,2.0,35.0,4618,25.3186666666667,0,0.0,37.8957622990745,2.0,0.0
166854356,Okul Soul Manni,aXZifPRQRtmNepiTa9YcYQ,HK47,Character,Dark,7,85,13,32842,2,0,0,0,0,0,0,False,7,3,0,0,0,6,0,56,48,56,18,16,53+48,False,False,False,False,False,False,51659,55495,179,186.0,52.786,67.884,10.0,9000.0,8452,74.3363333333333,309,13.5,52.7952610144391,2.0,0.0,8130,34.0446666666667,90,13.5,37.4079528718704,2.0,0.0
166854356,Okul Soul Manni,UzDygAyMTWuycmvSZTf4Lw,TUSKENRAIDER,Character,Dark,7,85,13,23017,0,0,0,0,0,0,0,False,5,5,0,0,0,6,6,88,5,55,48,16,55+48,False,False,False,False,False,False,70076,53958,229,192.0,46.754,42.79,25.0,5000.0,9113,45.375,264,7.5,58.2104228121927,2.0,0.0,6087,11.6666666666667,50,7.5,32.0724560468833,2.0,0.0
166854356,Okul Soul Manni,xKTHBZI0Tdq2N2GNEbe9qA,DASHRENDAR,Character,Light,7,85,13,30412,1,0,1,0,1,0,0,False,7,5,2,0,0,6,6,74,48,55,48,16,55+48,False,False,False,False,False,False,80467,43593,264,205.5,73.932,47.0,25.0,0.0,7660,106.870666666667,121,0.0,53.484129879606,17.75,0.0,7354,46.954,0,0.0,33.0005254860746,17.75,0.0
166854356,Okul Soul Manni,8SbRfy-lTiarX9aAdW60Zg,CASSIANANDOR,Character,Light,7,85,13,31392,1,0,0,0,0,0,0,False,8,5,1,1,0,6,1,112,5,55,48,55,57,False,False,False,False,False,False,60266,42742,266,150.0,69.429,56.976,20.0,0.0,6312,57.279,35,18.0,55.6521739130435,2.0,18.0,9669,28.029,110,18.0,41.2171507607192,2.0,0.0
166854356,Okul Soul Manni,dJGAoMSWQR2CIxbIvr8CvA,DARTHTRAYA,Character,Dark,7,85,13,29061,2,1,1,0,1,0,0,False,5,5,5,2,0,6,6,140,5,55,48,48,57+55,False,False,False,False,False,False,63901,54541,294,150.0,53.406,56.683,20.0,0.0,5089,40.303,5,7.5,45.4428754813864,2.0,7.5,9621,36.928,182,7.5,40.3927068723703,2.0,0.0
166854356,Okul Soul Manni,64dFOA0pQemWt4L_O5sKvw,BAZEMALBUS,Character,Light,7,85,13,22720,0,0,0,0,0,0,0,False,4,1,0,0,0,6,0,48,5,56,56,56,55+55+55,False,False,False,False,False,False,62097,105992,158,150.0,48.0,55.439,18.0,0.0,5072,55.5716666666667,164,0.0,56.0496380558428,2.0,0.0,3577,25.28,0,0.0,37.4693477194703,2.0,0.0
166854356,Okul Soul Manni,sn_7LL81Qo6eaZlUp-ZzhA,EPIXFINN,Character,Light,7,85,13,29451,1,0,0,0,0,0,0,False,7,5,3,3,0,6,5,137,5,55,55,16,57,False,False,False,False,False,False,78578,34350,320,192.0,40.465,72.0,17.0,0.0,5930,67.887,5,13.5,52.0496427228281,2.0,0.0,9676,51.5536666666667,230,13.5,40.9995372512726,2.0,0.0
166854356,Okul Soul Manni,oKstvfDFRWKk07OoNWHs9w,CAPTAINDROGAN,Character,Light,7,85,13,34117,2,0,1,0,1,0,0,False,8,4,3,1,0,6,6,111,5,56,48,48,48+53,False,False,False,False,False,False,66367,76071,293,150.0,155.123,108.803,10.0,0.0,9829,78.893,73,18.0,49.2234169653524,2.0,0.0,15193,53.0596666666667,130,18.0,40.5594405594406,2.0,0.0
166854356,Okul Soul Manni,sVUhv6DiTNuyII_0zpyqFA,ZAALBAR,Character,Light,7,85,13,25969,1,0,0,0,0,0,0,False,5,4,1,0,0,6,5,94,5,56,56,56,55+55+49,False,False,False,False,False,False,72750,115304,220,150.0,32.702,70.217,23.75,0.0,4947,57.9456666666667,34,0.0,65.5498513915158,2.0,0.0,4196,27.8206666666667,0,0.0,62.1324621324621,2.0,0.0
166854356,Okul Soul Manni,BlLJqU-UTwG0ZgI6-9OZSg,CLONEWARSCHEWBACCA,Character,Light,7,85,12,17394,0,0,0,0,0,0,0,False,0,2,0,0,0,6,0,53,56,56,56,56,55+55+55,False,False,False,False,False,False,35394,84101,159,150.0,31.31,35.902,10.0,0.0,2926,40.2656666666667,101,0.0,31.266846361186,2.0,0.0,2318,24.7656666666667,0,0.0,22.5865209471767,2.0,0.0
166854356,Okul Soul Manni,IEJYpV3AQ-2dxzYSuxSm1Q,COMMANDERLUKESKYWALKER,Character,Light,7,85,13,35539,3,1,0,0,0,0,0,False,7,5,5,1,0,6,6,135,5,56,17,16,57+55,False,False,False,False,False,False,55294,52957,307,205.5,83.332,57.287,10.0,0.0,7846,93.8456666666667,251,0.0,55.5903866248694,2.0,0.0,6234,32.5123333333333,0,0.0,41.4331649058337,2.0,0.0
166854356,Okul Soul Manni,vRNch0iRR5aW1vcELXle2w,B2SUPERBATTLEDROID,Character,Dark,7,85,13,26031,1,0,0,0,0,0,0,False,5,3,1,1,0,6,6,87,5,56,18,56,55+17+18,False,False,False,False,False,False,57124,84229,218,150.0,82.224,139.75,23.75,0.0,5123,48.1493333333333,81,0.0,60.4896188410288,2.0,0.0,4759,13.441,5,0.0,50.9426702577915,2.0,0.0
166854356,Okul Soul Manni,PptGmQdHTcmQN3qbmlSDhA,DARTHSIDIOUS,Character,Dark,7,85,13,29496,1,0,0,0,0,0,0,False,7,4,1,0,0,6,6,68,55,55,17,55,17+17+55,False,False,False,False,False,False,89507,42061,249,163.5,121.329,56.845,30.0,0.0,7440,95.4336666666667,139,0.0,50.6005424254165,2.0,0.0,6306,35.7253333333333,15,0.0,31.266846361186,2.0,0.0
166854356,Okul Soul Manni,BA-txOosQN2_WiLDlei5bA,OLDBENKENOBI,Character,Light,7,85,13,29061,2,0,0,0,0,0,0,False,5,5,1,0,0,6,6,115,5,56,17,53,57+17,False,False,False,False,False,False,54589,67973,253,150.0,118.634,61.451,23.75,0.0,4121,68.2666666666667,20,0.0,64.982147761604,2.0,0.0,4922,39.85,5,0.0,55.5594283722551,2.0,0.0
166854356,Okul Soul Manni,9-mc596vTMWTMabnfDFuHw,KYLORENUNMASKED,Character,Dark,7,85,13,32443,2,1,0,0,0,0,0,False,7,6,3,2,0,6,6,95,56,56,48,56,55+55,False,False,False,False,False,False,73417,103729,247,150.0,52.895,58.888,31.75,0.0,5970,50.403,59,0.0,65.642683912692,2.0,0.0,5501,15.903,0,0.0,55.6521739130435,2.0,0.0
166854356,Okul Soul Manni,CnB1yJVlTXqjH4IuAF4CJA,YOUNGCHEWBACCA,Character,Light,7,85,13,29212,1,0,0,0,0,0,0,False,7,2,0,0,0,6,3,52,54,56,56,56,55+55+49,False,False,False,False,False,False,65052,95063,203,150.0,38.59,53.678,26.75,0.0,6337,54.6666666666667,280,0.0,68.1488883337497,2.0,35.0,4830,12.9166666666667,0,0.0,41.7542256738237,2.0,0.0
166854356,Okul Soul Manni,C-JIMWTKTSKbe0xX-D2FSQ,PAZVIZSLA,Character,Light,7,85,13,31225,2,0,0,0,0,0,0,False,7,0,0,0,0,6,0,72,5,56,56,56,55+55+55,False,False,False,False,False,False,88578,126147,229,150.0,80.939,75.613,56.75,0.0,6005,55.465,50,0.0,62.6647144948756,2.0,0.0,4496,19.09,0,0.0,44.4444444444444,2.0,0.0
166854356,Okul Soul Manni,QuVJ3Tr3SJehLEgwgqkFfA,YOUNGLANDO,Character,Light,7,85,13,27225,1,0,0,0,0,0,0,False,6,3,1,0,0,6,1,90,5,55,48,16,18+48,False,False,False,False,False,False,48496,45081,251,196.5,49.718,61.0,15.0,0.0,8152,96.0843333333333,287,0.0,44.8767833981842,2.0,0.0,5771,33.5426666666667,5,0.0,24.6898995865328,2.0,0.0
166854356,Okul Soul Manni,Xk2jfpkUTgePD2ADkR_ISQ,HANSOLO,Character,Light,7,85,13,31905,1,0,0,0,0,0,0,False,8,5,5,2,0,6,6,128,5,55,48,16,53+16,False,False,False,False,False,False,70674,42252,284,240.0,35.0,41.254,10.0,0.0,9197,120.158,204,0.0,52.9693839911472,2.0,0.0,7412,49.033,0,0.0,36.5355898456944,2.0,0.0
166854356,Okul Soul Manni,WoJT5u5ZSTO_kZTEduUaLA,ARMORER,Character,Light,7,85,13,26803,1,0,0,0,0,0,0,False,5,4,3,1,0,6,5,129,5,55,56,55,57,False,False,False,False,False,False,80567,83288,315,150.0,32.73,90.741,28.75,5000.0,5131,51.22,130,7.5,61.4220877458396,2.0,0.0,3727,23.47,50,7.5,48.8977955911824,2.0,0.0
166854356,Okul Soul Manni,-5xT-FzdSwWWImu8WfK0dg,SMUGGLERHAN,Character,Light,7,85,13,23589,1,0,0,0,0,0,0,False,3,4,0,0,0,6,0,99,5,56,17,56,17+57,False,False,False,False,False,False,44241,58469,264,154.5,91.147,45.927,20.0,0.0,4756,65.131,177,0.0,44.7334200260078,2.0,0.0,3550,16.256,0,0.0,37.4693477194703,2.0,0.0
166854356,Okul Soul Manni,7j-AxUveRXKy5ae_UZ-MFQ,BADBATCHWRECKER,Character,Light,7,85,13,25662,1,0,0,0,0,0,0,False,5,3,1,0,0,6,0,57,56,56,56,56,55+55+55,False,False,False,False,False,False,82687,110013,209,150.0,86.022,68.0,53.75,0.0,5446,43.4453333333333,50,0.0,58.6977648202138,2.0,0.0,3606,11.862,0,0.0,41.4869206057825,2.0,0.0
166854356,Okul Soul Manni,KyTwIDGVThu1zUpe0I44mQ,ZORIIBLISS_V2,Character,Light,7,85,13,29110,2,0,1,0,1,0,0,False,5,5,4,2,0,6,6,139,5,55,55,48,57,False,False,False,False,False,False,85519,68969,309,150.0,63.929,58.145,28.75,5000.0,6168,51.504,128,7.5,57.823354283824,2.0,0.0,4348,17.379,50,7.5,44.3474465298996,2.0,0.0
