AllyCode,Name,UnitId,BaseId,CombatType,Alignment,Stars,Level,GearLevel,Power,ZetaCount,ZetaLead,OmiCount,TWOmiCount,GACOmiCount,TBOmiCount,CQOmiCount,Ultimate,RelicLevel,Speed10,Speed15,Speed20,Speed25,ModCount,ModSixCount,PlusSpeed,PrimaryArrow,PrimaryCircle,PrimaryCross,PrimaryTriangle,Sets,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Health,Protection,Speed,CritDamage,Potency,Tenacity,HealthSteal,DefensePen,Damage,CritChance,ArmorPen,Accuracy,Armor,DodgeChance,CritAvoidance,SpecialDamage,SpecialCritChance,ResistancePen,SpecialAccuracy,Resistance,DeflectionChance,SpecialCritAvoidance
637452783,"Okul Magu","_rHf2UwRTYWuZiG_YyUlIw","MASTERQUIGON","Character","Light",7,85,13,34312,1,0,0,0,0,0,0,False,9,5,5,3,0,6,6,136,5,55,55,55,"55+55",False,False,False,False,False,False,112403,69053,321,150.0,111.829,108.738,10.0,0.0,6453,55.0696666666667,72,21.0,56.76500508647,2.0,21.0,9765,28.9446666666667,195,21.0,50.0587544065805,2.0,0.0
637452783,"Okul Magu","zQqnZM_KRMG_NSHZRy95Uw","JYNERSO","Character","Light",7,85,13,28618,2,1,0,0,0,0,0,False,5,4,0,0,0,6,0,84,5,55,17,53,"17+17",False,False,False,False,False,False,48306,34029,267,157.5,57.291,42.125,15.0,0.0,6024,110.978,201,0.0,46.0887949260042,2.0,0.0,4447,58.228,0,0.0,23.8805970149254,2.0,0.0
637452783,"Okul Magu","uu7GR-KjTGymo6Uuf0XVPQ","TEEBO","Character","Light",7,85,5,12234,0,0,0,0,0,0,0,False,0,3,0,0,0,6,0,73,5,56,17,53,"17+17",False,False,True,False,False,True,17679,1561,185,150.0,66.862,22.074,15.0,0.0,1295,33.765,5,0.0,24.1522903033908,2.0,0.0,1142,23.39,0,0.0,8.73299928418039,2.0,0.0
637452783,"Okul Magu","lsFFOOrhQCqEoYByQxExFQ","DOCTORAPHRA","Character","Dark",7,85,13,31129,3,1,1,0,1,0,0,False,5,5,4,2,0,6,6,123,5,56,17,16,"17+17+17",False,False,False,False,False,False,46522,79515,297,192.0,157.626,89.451,10.0,0.0,5354,53.356,10,7.5,57.514161946018,2.0,7.5,8484,23.481,105,7.5,51.539338654504,2.0,0.0
637452783,"Okul Magu","73eGqmOrTKivZERzwfgg8Q","BADBATCHTECH","Character","Light",7,85,13,25702,1,0,0,0,0,0,0,False,5,5,3,0,0,6,1,122,5,56,17,16,"57",False,False,False,False,False,False,43158,76546,282,186.0,127.761,84.511,20.0,0.0,4097,34.6953333333333,26,7.5,50.523864959255,2.0,7.5,8482,23.9453333333333,135,7.5,47.2049689440994,2.0,0.0
637452783,"Okul Magu","DNNudGnHR1KM0hgTmz3FJg","GLREY","Character","Light",7,85,13,54510,6,1,0,0,0,0,0,True,9,5,5,3,3,6,6,145,5,55,55,55,"55+48",False,False,False,False,False,False,215624,26630,543,175.5,19.0,99.961,0.0,0.0,12541,94.2833333333333,552,0.0,57.8790882061447,2.0,0.0,11709,39.45,5,0.0,38.8489208633094,2.0,0.0
637452783,"Okul Magu","9y2KY8GLRLSwaWlbFdXTUw","AMILYNHOLDO","Character","Light",7,85,13,25614,1,0,0,0,0,0,0,False,5,4,2,0,0,6,0,96,5,56,17,56,"55+55+55",False,False,False,False,False,False,81104,90511,206,150.0,49.902,66.179,30.0,0.0,3458,42.6213333333333,5,0.0,54.5454545454545,2.0,11.25,5719,14.413,60,0.0,54.0209159754778,2.0,0.0
637452783,"Okul Magu","1_xBObeIQFmHlqQvt2cYGw","GLLEIA","Character","Light",7,85,13,54526,6,1,0,0,0,0,0,True,9,6,6,5,3,6,6,144,55,55,55,56,"49+55+55",False,False,False,False,False,False,178608,123439,516,150.0,63.0,91.382,50.0,0.0,5813,41.1666666666667,50,0.0,71.2384389803745,2.0,31.5,7853,16.4583333333333,107,0.0,74.505098980204,2.0,0.0
637452783,"Okul Magu","_zxkyUHGSXu7hY_2tKYx-A","URORRURRR","Character","Dark",7,85,13,23256,0,0,0,0,0,0,0,False,5,5,1,0,0,6,0,115,5,56,56,56,"57+55",False,False,False,False,False,False,57236,81158,282,150.0,43.237,50.923,10.0,0.0,5197,49.75,63,7.5,47.9804161566708,2.0,7.5,6032,14.375,20,7.5,38.0767362797474,2.0,0.0
637452783,"Okul Magu","iRK2WlxuQ02TEnlLc1NUFQ","SITHASSASSIN","Character","Dark",7,85,13,31381,0,0,0,0,0,0,0,False,9,5,4,3,1,6,6,149,5,56,48,48,"17+57",False,False,False,False,False,False,56723,49531,320,171.0,87.278,43.0,10.0,0.0,10345,106.446333333333,122,0.0,56.7943070145713,2.0,0.0,8327,40.238,0,0.0,40.8352668213457,2.0,0.0
637452783,"Okul Magu","k1trtf2VSreI84IRJ-Nleg","SNOWTROOPER","Character","Dark",7,85,13,22516,0,0,0,0,0,0,0,False,5,1,0,0,0,6,0,72,5,55,49,16,"48",False,False,False,False,False,False,49687,47185,210,186.0,43.093,56.018,20.0,5000.0,6721,66.8703333333333,152,7.5,51.2800917080627,2.0,0.0,5486,12.037,55,7.5,41.1628980156899,2.0,0.0
637452783,"Okul Magu","gAAEc1lGRH6790Ci4GcLmA","SHORETROOPER","Character","Dark",7,85,13,22747,0,0,0,0,0,0,0,False,5,3,1,0,0,6,2,56,56,55,56,56,"55+55+55",False,False,False,False,False,False,89012,109352,193,150.0,47.0,51.34,23.75,0.0,4640,35.875,90,0.0,57.8512396694215,2.0,0.0,4377,10.4166666666667,0,0.0,53.3138044672281,2.0,0.0
637452783,"Okul Magu","A0ezhktlRK2rOOlfp0hopw","PRINCESSLEIA","Character","Light",7,85,13,23518,1,0,0,0,0,0,0,False,3,3,0,0,0,6,0,92,5,56,48,16,"57+53",False,False,False,False,False,False,40998,49939,276,190.5,50.985,61.979,15.0,0.0,5682,83.3656666666666,224,0.0,41.5405777166437,2.0,0.0,3752,32.199,0,0.0,25.6559766763848,2.0,0.0
637452783,"Okul Magu","zBnK9pRuQViP8d6d7tBxZw","DARTHMALAK","Character","Dark",7,85,13,37276,2,0,0,0,0,0,0,False,9,6,4,3,2,6,6,113,56,56,56,56,"55+49",False,False,False,False,False,False,93766,225793,286,150.0,63.449,76.0,45.5,0.0,6624,53.717,189,0.0,74.1431758264044,2.0,0.0,5138,12.342,0,0.0,60.2679962605173,2.0,0.0
637452783,"Okul Magu","AsS8c7xiQa62JCsCdSfg4g","SAVAGEOPRESS","Character","Dark",7,85,13,24031,1,0,1,0,1,0,0,False,3,5,2,0,0,6,6,78,55,55,55,55,"55+55+55",False,False,False,False,False,False,86730,47723,221,150.0,42.942,47.582,25.0,3000.0,5406,59.6743333333333,192,4.5,55.7445331482124,2.0,0.0,3675,15.9243333333333,35,4.5,38.2566585956416,2.0,0.0
637452783,"Okul Magu","CHOMHH_cRbGWTbdK6RJaxA","FINN","Character","Light",7,85,13,25638,1,1,0,0,0,0,0,False,5,3,0,0,0,6,0,54,48,55,48,16,"48",False,False,False,False,False,False,58912,63304,193,186.0,45.0,51.819,28.75,0.0,5456,56.4106666666667,100,0.0,59.6901675624407,2.0,0.0,5140,27.3273333333333,0,0.0,51.1307014181679,2.0,0.0
637452783,"Okul Magu","h5CkunuxQXKmKEa6eN9itQ","PHASMA","Character","Dark",7,85,13,25614,1,1,0,0,0,0,0,False,5,5,1,0,0,6,0,96,5,55,17,53,"55+55+55",False,False,False,False,False,False,65838,45460,237,150.0,85.687,48.0,38.75,5000.0,4181,72.9103333333333,240,7.5,51.2428298279159,2.0,0.0,4487,28.2436666666667,55,7.5,39.6020843202274,2.0,0.0
637452783,"Okul Magu","RL5vTLAHRHSW7bYDuJnwww","UNDERCOVERLANDO","Character","Light",7,85,13,31695,1,0,0,0,0,0,0,False,8,5,5,5,5,6,6,164,5,55,48,48,"48+55",False,False,False,False,False,False,82705,68078,322,150.0,53.51,57.241,40.0,12000.0,12283,71.3776666666667,128,18.0,64.6716541978387,2.0,0.0,8819,24.836,120,18.0,34.5146379044684,2.0,0.0
637452783,"Okul Magu","_ACobp4ORQmJYa_cENZcfA","EZRABRIDGERS3","Character","Light",7,85,13,25615,1,0,0,0,0,0,0,False,5,4,0,0,0,6,0,88,5,55,48,16,"16+55",False,False,False,False,False,False,50674,42288,251,223.5,47.486,52.774,15.0,0.0,5935,86.8496666666667,225,0.0,50.6005424254165,2.0,0.0,4671,37.058,0,0.0,35.1804778851042,2.0,0.0
637452783,"Okul Magu","4nzUPg9iSUK8Ugl0nAF76w","DARKREY","Character","Dark",7,85,13,34870,3,0,1,0,1,0,0,False,7,5,5,3,3,6,6,159,5,55,55,16,"55+57",False,False,False,False,False,False,104935,57550,333,205.5,74.34,83.58,50.0,0.0,6829,74.901,128,0.0,58.9371980676328,2.0,0.0,5861,25.151,0,0.0,47.3792818819645,2.0,0.0
637452783,"Okul Magu","g4LSntWVQIa9t5JX39wODQ","FIRSTORDEROFFICERMALE","Character","Dark",7,85,13,23215,0,0,0,0,0,0,0,False,5,5,5,5,3,6,6,174,5,56,17,16,"57",False,False,False,False,False,False,57091,51398,339,199.5,80.711,50.923,15.0,0.0,4341,80.451,136,0.0,57.7114427860696,10.75,0.0,4476,34.7426666666667,15,0.0,38.5542168674699,10.75,0.0
637452783,"Okul Magu","hjzOkc9CRY6fAigZAZCXmw","AAYLASECURA","Character","Light",7,85,13,23185,0,0,0,0,0,0,0,False,5,3,0,0,0,6,0,78,5,55,17,53,"17+55+53",False,False,False,False,False,False,53857,43805,223,150.0,86.628,55.951,18.75,5000.0,4962,107.278333333333,184,7.5,47.029497299543,2.0,0.0,4438,52.07,65,7.5,27.9253815715093,2.0,0.0
637452783,"Okul Magu","_pp-akQEQXGMKsiu6cLNqQ","SEVENTHSISTER","Character","Dark",7,85,13,33426,2,1,0,0,0,0,0,False,7,5,5,4,2,6,6,146,5,55,55,55,"55+55+55",False,False,False,False,False,False,109791,59860,332,150.0,21.02,69.952,30.0,0.0,5435,86.7683333333333,253,0.0,58.2377988863413,17.75,0.0,4181,37.435,0,0.0,47.8953821005313,17.75,0.0
637452783,"Okul Magu","fKs3a3YiREGd-VRakPbBFQ","DARTHMALGUS","Character","Dark",7,85,13,31912,2,0,2,0,2,0,0,False,7,4,3,2,1,6,6,89,55,55,55,55,"55+55+55",False,False,False,False,False,False,137119,72119,251,150.0,53.911,69.132,56.75,0.0,5548,52.12,40,0.0,73.015873015873,2.0,0.0,4664,16.245,0,0.0,55.4662940971009,2.0,0.0
637452783,"Okul Magu","Be5iHLgeSTuOSx0RplwILg","RESISTANCEPILOT","Character","Light",7,85,13,20077,0,0,0,0,0,0,0,False,3,0,0,0,0,6,0,34,48,56,48,16,"48",False,False,False,False,False,False,40362,44480,174,190.5,64.677,43.0,15.0,0.0,6844,69.4606666666667,210,0.0,42.7480916030534,2.0,0.0,4343,17.044,0,0.0,24.4220509780676,2.0,0.0
637452783,"Okul Magu","JkEwLqjZTxiG2aMLa8VKgQ","KUIIL","Character","Light",7,85,13,24531,1,0,0,0,0,0,0,False,4,5,1,0,0,6,0,116,5,56,56,16,"57+55",False,False,False,False,False,False,56226,62211,298,186.0,58.0,71.221,20.0,0.0,3790,31.1296666666667,10,6.0,40.5039664022398,2.0,6.0,8180,22.463,109,6.0,45.6753302087772,2.0,0.0
637452783,"Okul Magu","BMJ3EBFlS12DeUZFLZXE0A","KYLEKATARN","Character","Light",7,85,13,25780,1,0,0,0,0,0,0,False,5,4,2,0,0,6,4,96,5,55,48,48,"55+48",False,False,False,False,False,False,70403,76599,257,150.0,21.291,76.239,30.0,5000.0,8071,48.125,225,7.5,56.4994882292733,2.0,0.0,5813,10.0,50,7.5,36.849925705795,2.0,0.0
637452783,"Okul Magu","YPmeOy6FR0CuhRAe8Awqhg","AURRA_SING","Character","Dark",7,85,13,30873,2,1,0,0,0,0,0,False,6,3,0,0,0,6,0,78,5,55,48,16,"16",False,False,False,False,False,False,56202,49081,245,226.5,34.732,42.151,20.0,0.0,7264,74.1666666666667,307,0.0,46.585672392124,2.0,0.0,5197,20.5,0,0.0,26.8502581755594,2.0,0.0
637452783,"Okul Magu","nufUt_QGSli3RMewvhiGHA","JEDIKNIGHTGUARDIAN","Character","Light",7,85,7,12334,0,0,0,0,0,0,0,False,0,4,0,0,0,6,0,84,5,55,18,49,"17+17+18",False,False,False,False,False,False,18099,7923,167,150.0,61.042,65.0,5.0,0.0,1414,30.219,20,0.0,31.1183144246353,2.0,0.0,1237,15.719,0,0.0,19.2526915769474,2.0,0.0
637452783,"Okul Magu","S3mh1_DpS1i0-iwFfIAuLQ","CANDEROUSORDO","Character","Dark",7,85,13,25477,1,0,0,0,0,0,0,False,5,1,0,0,0,6,0,37,48,56,55,48,"48",False,False,False,False,False,False,58269,56437,179,150.0,3.986,40.0,10.0,5000.0,9203,44.1663333333333,316,7.5,49.1829414109207,2.0,0.0,5407,11.458,50,7.5,22.3034734917733,2.0,0.0
637452783,"Okul Magu","kglte1QWRPyoroWZ2-adVg","MAULS7","Character","Dark",7,85,13,34788,3,0,0,0,0,0,0,False,7,5,5,4,2,6,6,148,5,56,48,55,"48+55",False,False,False,False,False,False,74793,79041,337,150.0,55.829,56.0,30.0,9000.0,9493,64.125,190,13.5,58.3741429970617,2.0,0.0,8854,10.0,105,13.5,28.4110050533408,2.0,0.0
637452783,"Okul Magu","lqPgxYfwT-qimEx4X_iwOQ","CADBANE","Character","Dark",7,85,13,24204,0,0,0,0,0,0,0,False,5,4,0,0,0,6,0,90,5,56,48,16,"16",False,False,False,False,False,False,49322,58843,223,223.5,37.763,35.0,10.0,0.0,5543,88.0596666666667,119,0.0,47.7673084801311,10.75,0.0,4387,29.768,0,0.0,34.6488980010251,10.75,0.0
637452783,"Okul Magu","NJEDXMWhTxWXzNQms4H39g","SAWGERRERA","Character","Light",7,85,13,25785,2,1,1,0,1,0,0,False,3,5,0,0,0,6,0,95,5,55,17,48,"55+55+55",False,False,False,False,False,False,65459,51670,276,150.0,82.327,67.994,27.25,3000.0,4367,33.2683333333333,130,4.5,53.0386740331492,2.0,0.0,3691,13.6433333333333,90,4.5,48.359659781288,2.0,0.0
637452783,"Okul Magu","mENlGHjYRkKJ7XgJx-4WZA","TIEFIGHTERPILOT","Character","Dark",7,85,13,22635,0,0,0,0,0,0,0,False,5,5,0,0,0,6,0,91,5,56,55,16,"48+17",False,False,False,False,False,False,51014,47812,281,193.5,80.0,54.513,20.0,0.0,7291,72.307,228,0.0,44.9719464825205,2.0,0.0,4827,24.182,5,0.0,26.257952573742,2.0,0.0
637452783,"Okul Magu","8ikHaR5oQnKCYLoouSkTDQ","GRANDMASTERYODA","Character","Light",7,85,13,34557,2,1,0,0,0,0,0,False,8,4,2,0,0,6,2,96,5,55,48,48,"48",False,False,False,False,False,False,59737,21376,273,150.0,57.271,47.78,5.0,0.0,7299,60.7296666666667,36,18.0,49.8623672827369,2.0,18.0,11910,36.1046666666667,130,18.0,35.832913940614,2.0,0.0
637452783,"Okul Magu","5B5h58YmTc2AOFmbaYHovw","DARTHBANE","Character","Dark",7,85,13,36678,3,1,2,0,2,0,0,False,8,5,4,3,1,6,6,105,55,55,55,55,"55+55+55",False,False,False,False,False,False,139170,59951,245,150.0,48.0,52.123,55.0,12000.0,10151,55.875,205,18.0,55.8058925476603,2.0,0.0,8055,10.0,120,18.0,32.0,2.0,0.0
637452783,"Okul Magu","lIKVeXz_TcyVIiPa71JNYg","IG12","Character","Light",7,85,13,29310,1,0,0,0,0,0,0,False,7,5,3,2,0,6,4,123,5,55,55,55,"55+55+55",False,False,False,False,False,False,135446,56689,294,150.0,91.997,59.719,25.0,0.0,4349,55.7013333333333,23,0.0,59.5366550301492,2.0,13.5,6703,21.743,10,0.0,52.9693839911472,2.0,0.0
637452783,"Okul Magu","GILJ2No_TASti0seS6IN7g","SHAAKTI","Character","Light",7,85,13,32436,2,1,0,0,0,0,0,False,7,5,4,0,0,6,4,112,5,56,56,56,"55+55+55",False,False,False,False,False,False,79781,91758,299,163.5,27.23,52.0,30.0,0.0,5758,85.9636666666666,120,0.0,58.319712324289,17.75,0.0,4907,29.7136666666667,0,0.0,35.5735219807984,17.75,0.0
637452783,"Okul Magu","x0b70euJSqi5OwTXXqnKGQ","BISTAN","Character","Light",7,85,13,23118,0,0,0,0,0,0,0,False,5,4,1,0,0,6,0,91,5,55,48,16,"48+17",False,False,False,False,False,False,49342,47213,256,193.5,66.741,47.654,15.0,0.0,7289,75.265,159,0.0,48.4431864132632,2.0,0.0,4968,26.515,15,0.0,32.3607427055703,2.0,0.0
637452783,"Okul Magu","9e0BRoMrT9WjI_PBiIrJJQ","IG11","Character","Light",7,85,13,24483,1,0,0,0,0,0,0,False,4,4,0,0,0,6,0,87,5,55,55,55,"55+55+55",False,False,False,False,False,False,100286,57913,264,150.0,80.533,60.121,18.0,0.0,4285,42.8353333333333,190,0.0,60.118861432593,2.0,0.0,3562,16.377,0,0.0,34.5818368394048,2.0,0.0
637452783,"Okul Magu","fLVxk45pRQWWrQq5cUf-nQ","FIRSTORDERTIEECHELON","Ship","Dark",7,85,0,59543,0,0,0,0,0,0,0,False,5,0,0,0,0,0,0,61,0,0,0,0,"",False,False,False,False,False,False,73377,50041,161,150.0,43.312725,58.312725,0.0,0.0,7210,25.0,0,0.0,38.8185654008439,2.0,0.0,1939,10.0,0,0.0,37.7682403433476,2.0,0.0
637452783,"Okul Magu","GNnRswZmTmSs0VFNf5cqxw","RAVENSCLAW","Ship","Light",7,85,0,66099,0,0,0,0,0,0,0,False,5,0,0,0,0,0,0,68,0,0,0,0,"",False,False,False,False,False,False,48898,48508,168,150.0,47.205729,62.205729,0.0,0.0,6519,25.7083333333333,0,0.0,27.1356783919598,2.0,0.0,2040,10.0,0,0.0,10.4938271604938,2.0,0.0
637452783,"Okul Magu","wjyYxipIShqT1Ia95gS0pA","MARAUDER","Ship","Light",7,85,0,78597,0,0,0,0,0,0,0,False,5,0,0,0,0,0,0,72,0,0,0,0,"",False,False,False,False,False,False,160843,54995,172,150.0,141.172848,156.172848,0.0,0.0,27769,35.9166666666667,0,0.0,23.8445378151261,2.0,0.0,2040,10.0,0,0.0,10.4938271604938,2.0,0.0
637452783,"Okul Magu","SZWUToeZR6aiXXxH0qDHOg","CAPITALMALEVOLENCE","Ship","Dark",7,85,0,79117,0,0,0,0,0,0,0,False,7,0,0,0,0,0,0,66,0,0,0,0,"",False,False,False,False,False,False,140832,0,179,150.0,50.57073,65.57073,0.0,0.0,9772,24.4583333333333,0,0.0,35.3256021409456,2.0,0.0,2085,10.0,0,0.0,28.5009861932939,2.0,0.0
637452783,"Okul Magu","wp2tMlVlTx27cZvxZX2mZA","TIEFIGHTERFOSF","Ship","Dark",7,85,0,57923,0,0,0,0,0,0,0,False,5,0,0,0,0,0,0,63,0,0,0,0,"",False,False,False,False,False,False,105080,26908,197,150.0,46.296657,61.296657,0.0,0.0,9185,32.625,0,0.0,26.7676767676768,2.0,0.0,1939,10.0,0,0.0,17.1428571428571,2.0,0.0
637452783,"Okul Magu","O7Kcnb47QiezRAcrZsxOBA","MILLENNIUMFALCON","Ship","Light",7,85,0,101577,0,0,0,0,0,0,0,False,8,0,0,0,0,0,0,64,0,0,0,0,"",False,False,False,False,False,False,126199,52465,198,150.0,53.068998,68.068998,0.0,0.0,10257,33.2916666666667,0,0.0,26.7676767676768,2.0,0.0,1939,10.0,0,0.0,18.0790960451977,2.0,0.0
637452783,"Okul Magu","WGL_3GWeTS6zIytHj7_1Ag","SITHINFILTRATOR","Ship","Dark",7,85,0,72629,0,0,0,0,0,0,0,False,7,0,0,0,0,0,0,65,0,0,0,0,"",False,False,False,False,False,False,89876,49993,159,150.0,48.651594,63.651594,0.0,0.0,11040,36.4166666666667,0,0.0,23.7644584647739,2.0,0.0,1984,10.0,0,0.0,10.1610904584882,2.0,0.0
637452783,"Okul Magu","i8ZSmkiuRUGcsp2ivqnViQ","ARC170REX","Ship","Light",7,85,0,75403,0,0,0,0,0,0,0,False,7,0,0,0,0,0,0,73,0,0,0,0,"",False,False,False,False,False,False,99675,80235,181,150.0,52.421422,67.421422,0.0,0.0,10153,32.5416666666667,0,0.0,36.1795774647887,2.0,0.0,1939,10.0,0,0.0,29.19921875,2.0,0.0
637452783,"Okul Magu","0E_a66yYQ9SVb_cPyiJBOg","TIEFIGHTERFIRSTORDER","Ship","Dark",7,85,0,58515,0,0,0,0,0,0,0,False,3,0,0,0,0,0,0,66,0,0,0,0,"",False,False,False,False,False,False,92129,25861,197,150.0,45.073215,60.073215,0.0,0.0,11604,39.2916666666667,0,0.0,23.7644584647739,2.0,0.0,1939,10.0,0,0.0,9.93788819875776,2.0,0.0
637452783,"Okul Magu","nD6Vv3A0TBmkVtLowvJCog","MILLENNIUMFALCONEP7","Ship","Light",7,85,0,81926,0,0,0,0,0,0,0,False,6,0,0,0,0,0,0,64,0,0,0,0,"",False,False,False,False,False,False,96395,27283,164,150.0,47.513475,62.513475,0.0,0.0,12117,39.4166666666667,0,0.0,23.7644584647739,2.0,0.0,1939,10.0,0,0.0,9.93788819875776,2.0,0.0
637452783,"Okul Magu","gIA533YZQvK4lD3AbQHvlQ","COMEUPPANCE","Ship","Light",7,85,0,72678,0,0,0,0,0,0,0,False,5,0,0,0,0,0,0,32,0,0,0,0,"",False,False,False,False,False,False,64122,25192,132,150.0,24.755472,39.755472,0.0,0.0,5791,25.7083333333333,0,0.0,27.1356783919598,2.0,0.0,2040,10.0,0,0.0,13.9976275207592,2.0,0.0
637452783,"Okul Magu","UbnhuSpRRW-QimTCVaAcEw","SITHFIGHTER","Ship","Dark",7,85,0,75033,0,0,0,0,0,0,0,False,9,0,0,0,0,0,0,71,0,0,0,0,"",False,False,False,False,False,False,107879,31111,183,150.0,54.223389,69.223389,0.0,0.0,13498,39.75,0,0.0,23.7644584647739,2.0,0.0,1939,10.0,0,0.0,9.93788819875776,2.0,0.0
637452783,"Okul Magu","gN59xalkS7OF5JQ4hjsgww","XWINGRESISTANCE","Ship","Light",7,85,0,52482,0,0,0,0,0,0,0,False,3,0,0,0,0,0,0,61,0,0,0,0,"",False,False,False,False,False,False,84300,45772,165,150.0,44.560395,59.560395,0.0,0.0,10200,35.2916666666667,0,0.0,23.8445378151261,2.0,0.0,2085,10.0,0,0.0,10.6041923551171,2.0,0.0
637452783,"Okul Magu","-nxjsz9mQi-RLsz9uYK94Q","SITHSUPREMACYCLASS","Ship","Dark",7,85,0,67791,0,0,0,0,0,0,0,False,7,0,0,0,0,0,0,66,0,0,0,0,"",False,False,False,False,False,False,24354,0,166,150.0,50.618997,65.618997,0.0,0.0,9866,33.0416666666667,0,0.0,26.7676767676768,2.0,0.0,1939,10.0,0,0.0,17.7071509648127,2.0,0.0
637452783,"Okul Magu","JiPlDQhMQymPbTNxAJl-Zg","JEDISTARFIGHTERANAKIN","Ship","Light",7,85,0,74008,0,0,0,0,0,0,0,False,7,0,0,0,0,0,0,65,0,0,0,0,"",False,False,False,False,False,False,101636,29030,189,150.0,50.577063,65.577063,0.0,0.0,12747,39.5833333333333,0,0.0,23.7644584647739,2.0,0.0,1939,10.0,0,0.0,9.93788819875776,2.0,0.0
637452783,"Okul Magu","6wjeFckzQA2DdbBtiXs8ag","CAPITALRADDUS","Ship","Light",7,85,0,63529,0,0,0,0,0,0,0,False,5,0,0,0,0,0,0,65,0,0,0,0,"",False,False,False,False,False,False,116130,0,182,150.0,44.777124,59.777124,0.0,0.0,8896,24.4583333333333,0,0.0,28.6417322834646,2.0,0.0,3645,10.0,0,0.0,31.344696969697,2.0,0.0
637452783,"Okul Magu","EdMnt56VQDar_vreN6KEmw","HOUNDSTOOTH","Ship","Dark",7,85,0,74721,0,0,0,0,0,0,0,False,5,0,0,0,0,0,0,57,0,0,0,0,"",False,False,False,False,False,False,101810,87072,148,150.0,46.96236,61.96236,0.0,0.0,7769,23.4583333333333,0,0.0,46.0163812360387,2.0,0.0,1939,10.0,0,0.0,37.9811804961506,2.0,0.0
637452783,"Okul Magu","eepMB_v-Sdy6FMk_2ZrAjw","IG2000","Ship","Dark",7,85,0,67643,0,0,0,0,0,0,0,False,5,0,0,0,0,0,0,62,0,0,0,0,"",False,False,False,False,False,False,95204,26886,187,150.0,46.855746,61.855746,0.0,0.0,11974,39.4166666666667,0,0.0,23.7644584647739,2.0,0.0,1939,10.0,0,0.0,9.93788819875776,2.0,0.0
637452783,"Okul Magu","NdifnDvJT-OBcBhLtKPyUw","XANADUBLOOD","Ship","Dark",7,85,0,61768,0,0,0,0,0,0,0,False,5,0,0,0,0,0,0,58,0,0,0,0,"",False,False,False,False,False,False,87539,47931,178,150.0,46.645016,61.645016,0.0,0.0,10581,35.2916666666667,0,0.0,23.8445378151261,2.0,0.0,2085,10.0,0,0.0,10.6041923551171,2.0,0.0
637452783,"Okul Magu","RkXBKtghTYa2nCaeewfRrg","GHOST","Ship","Light",7,85,0,77465,0,0,0,0,0,0,0,False,4,0,0,0,0,0,0,62,0,0,0,0,"",False,False,False,False,False,False,94401,26619,170,150.0,46.336374,61.336374,0.0,0.0,11877,39.375,0,0.0,23.7644584647739,2.0,0.0,1939,10.0,0,0.0,9.93788819875776,2.0,0.0
637452783,"Okul Magu","Nj2Y5oNCRX6Xuzh-736TmQ","TIEBOMBERIMPERIAL","Ship","Dark",7,85,0,45142,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,54,0,0,0,0,"",False,False,False,False,False,False,108298,88181,154,150.0,40.96735,55.96735,0.0,0.0,6937,25.0,0,0.0,43.9288476411446,2.0,0.0,1939,10.0,0,0.0,35.4407836153161,2.0,0.0
637452783,"Okul Magu","pTPqOG_nTR2kTsO3dYMRFQ","SLAVE1","Ship","Dark",7,85,0,83160,0,0,0,0,0,0,0,False,8,0,0,0,0,0,0,73,0,0,0,0,"",False,False,False,False,False,False,115156,30267,168,150.0,52.071012,67.071012,0.0,0.0,10095,33.1666666666667,0,0.0,26.7676767676768,2.0,0.0,1939,10.0,0,0.0,17.9864253393665,2.0,0.0
637452783,"Okul Magu","XORVgWWBTtyFlZWCwy5rHA","TIEADVANCED","Ship","Dark",7,85,0,87272,0,0,0,0,0,0,0,False,7,0,0,0,0,0,0,77,0,0,0,0,"",False,False,False,False,False,False,104662,30039,192,150.0,52.349976,15.0,0.0,0.0,13111,39.6666666666667,0,0.0,23.7644584647739,2.0,0.0,1939,10.0,0,0.0,9.93788819875776,2.0,0.0
637452783,"Okul Magu","WaiNAXKhTO6w2UsCzI-bjA","CAPITALLEVIATHAN","Ship","Dark",7,85,0,96773,0,0,0,0,0,0,0,False,9,0,0,0,0,0,0,79,0,0,0,0,"",False,False,False,False,False,False,142334,0,184,150.0,55.697544,70.697544,0.0,0.0,7136,24.7916666666667,0,0.0,20.417124039517,2.0,0.0,29526,10.0,0,0.0,33.3026678932843,2.0,0.0
637452783,"Okul Magu","Mbh9Ji0eQZygzpYLYNAwjQ","MILLENNIUMFALCONPRISTINE","Ship","Light",7,85,0,66582,0,0,0,0,0,0,0,False,2,0,0,0,0,0,0,63,0,0,0,0,"",False,False,False,False,False,False,89403,24953,193,150.0,43.454438,58.454438,0.0,0.0,11276,39.25,0,0.0,23.7644584647739,2.0,0.0,1939,10.0,0,0.0,9.93788819875776,2.0,0.0
637452783,"Okul Magu","-bVm14-BQiuOMHO0eoBYqQ","EBONHAWK","Ship","Light",7,85,0,73386,0,0,0,0,0,0,0,False,2,0,0,0,0,0,0,56,0,0,0,0,"",False,False,False,False,False,False,93904,44374,173,150.0,43.583118,58.583118,0.0,0.0,8719,24.4583333333333,0,0.0,27.3547094188377,2.0,0.0,2085,10.0,0,0.0,16.6666666666667,2.0,0.0
