AllyCode,Name,UnitId,BaseId,CombatType,Alignment,Stars,Level,GearLevel,Power,ZetaCount,ZetaLead,OmiCount,TWOmiCount,GACOmiCount,TBOmiCount,CQOmiCount,Ultimate,RelicLevel,Speed10,Speed15,Speed20,Speed25,ModCount,ModSixCount,PlusSpeed,PrimaryArrow,PrimaryCircle,PrimaryCross,PrimaryTriangle,Sets,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Health,Protection,Speed,CritDamage,Potency,Tenacity,HealthSteal,DefensePen,Damage,CritChance,ArmorPen,Accuracy,Armor,DodgeChance,CritAvoidance,SpecialDamage,SpecialCritChance,ResistancePen,SpecialAccuracy,Resistance,DeflectionChance,SpecialCritAvoidance
954934311,"Okul Vindu","uigYTaaGQDqfaDcnKR-FZg","FIRSTORDEREXECUTIONER","Character","Dark",7,85,13,22804,0,0,0,0,0,0,0,False,5,3,1,1,0,6,2,89,5,55,56,53,"16+55",False,False,False,False,False,False,61568,56453,220,180.0,55.997,47.413,15.0,5000.0,6131,88.343,146,7.5,53.2453245324532,2.0,0.0,4490,39.1346666666667,50,7.5,34.1765616933402,2.0,0.0
954934311,"Okul Vindu","dEERGw6XQ9qY3XAbblN_Gw","VADER","Character","Dark",7,85,13,35622,3,1,0,0,0,0,0,False,7,5,5,2,2,6,6,135,5,55,48,16,"16+53",False,False,False,False,False,False,60674,49776,276,222.0,54.877,43.0,15.0,9000.0,8270,95.1576666666666,175,13.5,60.7329842931937,2.0,0.0,8500,51.366,90,13.5,49.2234169653524,2.0,0.0
954934311,"Okul Vindu","m0IONaMmSXewGJpc5M3HZw","TARFFUL","Character","Light",7,85,13,28642,2,1,0,0,0,0,0,False,5,5,0,0,0,6,0,85,5,56,18,55,"55+55+55",False,False,False,False,False,False,86311,80664,274,150.0,54.645,93.47,38.75,5000.0,4933,45.822,113,7.5,52.8998891762098,2.0,0.0,3733,13.572,50,7.5,45.997458703939,2.0,0.0
954934311,"Okul Vindu","_JKLDobuS2yYNVosOnakTQ","JARJARBINKS","Character","Light",7,85,13,36805,3,0,1,0,1,0,0,False,8,5,5,2,2,6,6,131,5,55,55,16,"53+49+18",False,False,False,False,False,False,79858,66903,298,192.0,77.634,125.175,15.0,0.0,6293,64.6136666666667,103,18.0,62.3338257016248,2.0,18.0,8057,29.0303333333333,0,18.0,58.2377988863413,2.0,0.0
954934311,"Okul Vindu","CKnxX5szQR60Qtdj4FROPg","COUNTDOOKU","Character","Dark",7,85,13,32574,1,0,0,0,0,0,0,False,8,5,5,3,0,6,6,150,5,56,49,16,"57+17",False,False,False,False,False,False,61640,39621,337,210.0,117.919,58.698,15.0,0.0,6492,73.7916666666667,165,0.0,57.2004028197382,2.0,0.0,8644,37.1666666666667,100,0.0,50.8670520231214,2.0,0.0
954934311,"Okul Vindu","DVALPp5iSziKcYA0jQnUdw","MISSIONVAO","Character","Light",7,85,13,23613,1,0,0,0,0,0,0,False,3,5,0,0,0,6,0,87,5,55,48,48,"48+55",False,False,False,False,False,False,45326,47800,241,154.5,54.723,52.786,15.0,0.0,6646,73.3513333333333,112,0.0,42.2292705029452,2.0,0.0,4241,15.768,0,0.0,27.515633882888,2.0,0.0
954934311,"Okul Vindu","1BJHBgE-Ttq9T5iOOq7wKg","GEONOSIANBROODALPHA","Character","Dark",7,85,13,29611,2,1,0,0,0,0,0,False,5,5,2,0,0,6,3,119,5,56,17,56,"57+55",False,False,False,False,False,False,75279,105836,279,150.0,100.172,54.365,23.75,5000.0,4450,52.263,161,7.5,55.0581600281988,2.0,0.0,4627,21.7213333333333,72,7.5,41.4331649058337,2.0,0.0
954934311,"Okul Vindu","RoRnKiZLQFSaXvNMgytg2w","MAUL","Character","Dark",7,85,13,29139,1,1,0,0,0,0,0,False,7,4,1,0,0,6,1,88,5,56,49,16,"53+53+17",False,False,False,False,False,False,54699,50950,208,199.5,23.423,38.143,25.0,0.0,7571,102.625,199,0.0,57.3150318044861,2.0,0.0,5129,39.5,0,0.0,36.4089775561097,2.0,0.0
954934311,"Okul Vindu","Qrw8C0ijRIuLWwVbJURSnw","JOLEEBINDO","Character","Light",7,85,13,26803,1,0,0,0,0,0,0,False,5,6,2,0,0,6,5,83,54,55,18,48,"55+55+18",False,False,False,False,False,False,82308,41991,214,150.0,20.0,96.556,15.0,0.0,4428,59.446,85,0.0,59.9937245058048,2.0,42.5,6157,21.071,5,0.0,51.2055109070034,2.0,0.0
954934311,"Okul Vindu","bKkH4uxOQaSFLrev3JS9RA","CHIEFNEBIT","Character","Light",7,85,13,19491,0,0,0,0,0,0,0,False,1,4,2,1,0,6,1,90,5,56,56,56,"55+55+49",False,False,False,False,False,False,50889,89646,225,150.0,21.737,64.077,15.75,0.0,4030,43.6516666666667,69,0.0,56.4102564102564,2.0,0.0,2433,18.86,0,0.0,48.7746082764162,2.0,0.0
954934311,"Okul Vindu","nlxTNnRZTMS8HbneslkuQQ","TUSKENSHAMAN","Character","Dark",7,85,13,22743,0,0,0,0,0,0,0,False,5,4,1,0,0,6,1,90,5,55,18,56,"17+18",False,False,False,False,False,False,61738,60630,241,150.0,81.138,94.818,15.0,0.0,4964,58.8986666666667,61,0.0,46.3157894736842,2.0,7.5,5897,16.357,20,0.0,38.4949348769899,2.0,0.0
954934311,"Okul Vindu","D4LX74dMQEqI5uPlWY5IFg","IMPERIALSUPERCOMMANDO","Character","Dark",7,85,13,21507,0,0,0,0,0,0,0,False,3,4,0,0,0,6,2,75,5,56,49,16,"48+55",False,False,False,False,False,False,49615,51518,216,192.0,64.366,55.238,30.0,3000.0,6220,65.2356666666667,161,4.5,55.836508486318,2.0,0.0,4499,19.819,30,4.5,27.3504273504274,2.0,0.0
954934311,"Okul Vindu","Cj7W3TLiQ_it_RsHqBSqxw","FIRSTORDERTIEPILOT","Character","Dark",7,85,13,25000,1,0,1,0,1,0,0,False,5,5,1,0,0,6,2,95,5,56,18,53,"16+55",False,False,False,False,False,False,54652,47579,243,187.5,46.261,90.764,10.0,0.0,6272,101.258666666667,225,0.0,45.2084228620542,2.0,0.0,4214,39.2586666666667,0,0.0,24.3323442136498,2.0,0.0
954934311,"Okul Vindu","VFhYp4z9QeS-IQGY9Uz_Gw","DARTHSION","Character","Dark",7,85,13,30247,1,0,0,0,0,0,0,False,7,5,4,2,0,6,6,101,54,56,56,55,"49+49+49",False,False,False,False,False,False,73741,89257,258,150.0,55.957,64.511,26.75,0.0,5692,50.2536666666667,34,0.0,75.3623188405797,2.0,35.0,5114,17.3786666666667,0,0.0,57.1716493113873,2.0,0.0
954934311,"Okul Vindu","Unjp3oQYQ6yibtoz_Fhtpw","IDENVERSIOEMPIRE","Character","Dark",7,85,13,32347,1,0,1,0,1,0,0,False,8,5,3,0,0,6,6,126,5,56,48,48,"57+17",False,False,False,False,False,False,60782,75157,281,168.0,71.367,65.094,40.0,0.0,8751,105.790333333333,244,0.0,60.4405833074775,2.0,0.0,8128,41.457,0,0.0,40.3927068723703,2.0,0.0
954934311,"Okul Vindu","wIGdBGwYRN6QMYpS15BkEQ","FIRSTORDERTROOPER","Character","Dark",7,85,13,28678,1,0,0,0,0,0,0,False,7,5,4,1,0,6,6,111,5,56,56,55,"18+55+55",False,False,False,False,False,False,89269,100287,247,150.0,28.0,90.297,26.75,0.0,5413,48.828,41,0.0,67.0967741935484,2.0,0.0,4702,16.7446666666667,0,0.0,55.6213017751479,2.0,0.0
954934311,"Okul Vindu","UNJLP8CBTru_a7kkrW4meQ","WRECKERS3","Character","Light",7,85,13,32292,2,0,0,0,0,0,0,False,7,5,3,0,0,6,3,104,5,56,49,56,"55+49+17",False,False,False,False,False,False,68633,116045,262,150.0,61.872,67.001,61.75,0.0,5748,51.8356666666667,94,0.0,74.9754661432777,2.0,0.0,4777,18.419,0,0.0,60.2927436935534,2.0,0.0
954934311,"Okul Vindu","pXs2cUlkS5iH-gbe3OJlag","GREEDO","Character","Dark",7,85,13,28600,1,0,0,0,0,0,0,False,6,4,0,0,0,6,1,82,5,55,17,16,"16+53",False,False,False,False,False,False,49652,40493,236,226.5,72.989,52.192,15.0,0.0,6997,99.832,230,0.0,43.6588599204596,2.0,0.0,5261,39.8736666666667,10,0.0,29.5190713101161,2.0,0.0
954934311,"Okul Vindu","i8zj_NvnQFyqf5dpMJyY0A","HOTHLEIA","Character","Light",7,85,13,25662,1,0,0,0,0,0,0,False,5,4,0,0,0,6,0,79,5,55,48,48,"16+55",False,False,False,False,False,False,58567,47334,251,187.5,50.063,52.909,25.0,0.0,6357,70.663,164,0.0,50.523864959255,2.0,0.0,5326,23.2046666666667,0,0.0,35.6385663806158,2.0,0.0
954934311,"Okul Vindu","i7mIJ6bzTfqO_MZmgH5h0Q","GENERALSYNDULLA","Character","Light",7,85,13,34803,2,0,1,1,0,0,0,False,8,5,5,2,2,6,6,134,5,55,17,16,"55+55+49",False,False,False,False,False,False,78636,67950,313,192.0,132.399,90.686,15.0,0.0,6310,47.5533333333333,38,18.0,68.7270051508462,2.0,18.0,8876,11.845,25,18.0,65.0971803996715,2.0,0.0
954934311,"Okul Vindu","AGFdITgJT_ewQNPSL11V2w","BODHIROOK","Character","Light",7,85,13,24600,1,0,0,0,0,0,0,False,4,4,0,0,0,6,0,81,5,56,56,16,"55+55+55",False,False,False,False,False,False,63507,63063,233,186.0,50.555,51.692,20.0,0.0,4530,55.595,109,6.0,44.5893089960887,2.0,6.0,5764,21.6783333333333,15,6.0,44.7812906019922,2.0,0.0
954934311,"Okul Vindu","SnXmqAIIQl2LOrVk8pQXTQ","BOOMADIER","Character","Light",7,85,13,31789,1,0,1,0,0,0,0,False,8,5,5,3,1,6,6,141,5,56,48,48,"16+53",False,False,False,False,False,False,58307,80138,313,180.0,75.272,85.092,10.0,12000.0,9897,71.4996666666667,208,18.0,57.9346750247443,2.0,0.0,8116,20.333,120,18.0,44.8767833981842,2.0,0.0
954934311,"Okul Vindu","FcV5jlsiS6WYR36CV6U0VA","CHEWBACCALEGENDARY","Character","Light",7,85,13,32542,2,0,0,0,0,0,0,False,7,5,5,3,1,6,6,133,5,55,55,16,"18+18+55",False,False,False,False,False,False,77787,54689,290,192.0,34.913,84.807,20.0,9000.0,8348,90.0156666666667,215,13.5,54.9947052594423,2.0,0.0,6392,30.2656666666667,90,13.5,33.1410592553749,2.0,0.0
954934311,"Okul Vindu","ar3XXKvySViWQyX5u9rJIQ","CHOPPERS3","Character","Light",7,85,13,23466,0,0,0,0,0,0,0,False,5,5,0,0,0,6,0,83,56,56,56,56,"57+18",False,False,False,False,False,False,58701,95142,255,150.0,54.195,81.709,18.75,5000.0,4000,49.898,63,7.5,57.8512396694215,2.0,0.0,4158,16.4813333333333,60,7.5,49.7833792831824,2.0,0.0
954934311,"Okul Vindu","u-ixhrovROClV9yyyuqb6g","BOBAFETT","Character","Dark",7,85,13,33375,1,0,0,0,0,0,0,False,8,5,4,3,0,6,6,129,5,55,56,16,"55+53+17",False,False,False,False,False,False,64779,45128,296,210.0,66.599,57.939,15.0,0.0,9227,117.625,203,0.0,51.9774011299435,2.0,0.0,7200,53.375,0,0.0,36.849925705795,2.0,0.0
954934311,"Okul Vindu","o0lTWndlSaS8BsThyImGwA","WATTAMBOR","Character","Dark",7,85,13,29217,1,0,0,0,0,0,0,False,7,5,2,0,0,6,2,114,5,55,18,56,"17+57",False,False,False,False,False,False,80742,63642,300,150.0,68.873,95.847,5.0,0.0,5069,48.1523333333333,21,13.5,61.3987284287012,2.0,13.5,7863,21.6106666666667,25,13.5,56.9111186211558,2.0,0.0
954934311,"Okul Vindu","oTT6viC-RsO2tXUlD4WU3w","TUSKENCHIEFTAIN","Character","Dark",7,85,13,27811,2,1,0,0,0,0,0,False,5,4,0,0,0,6,0,103,5,56,18,48,"57+55",False,False,False,False,False,False,73755,75074,307,150.0,50.0,123.034,10.0,0.0,4049,30.625,29,7.5,58.0177807046427,2.0,7.5,6367,10.0,35,7.5,35.9618282270216,2.0,0.0
954934311,"Okul Vindu","VhH8h71qQlOmXYUW8hEkrg","WEDGEANTILLES","Character","Light",7,85,13,21207,0,0,0,0,0,0,0,False,3,4,0,0,0,6,0,81,5,56,18,16,"18+55+55",False,False,False,False,False,False,39298,44450,211,190.5,41.383,96.424,20.0,0.0,4812,74.0093333333333,134,0.0,44.2501093135111,2.0,0.0,4070,25.426,0,0.0,39.4299287410926,2.0,0.0
954934311,"Okul Vindu","G76kdm-RSF253gMG5Oo29w","MARAJADE","Character","Dark",7,85,13,31597,2,0,1,1,0,0,0,False,7,5,5,4,1,6,6,159,5,55,17,16,"57+17",False,False,False,False,False,False,66379,65922,351,205.5,91.301,74.0,5.0,0.0,5845,84.436,37,0.0,53.8878842676311,2.0,0.0,7878,48.686,0,0.0,45.1612903225806,2.0,0.0
954934311,"Okul Vindu","09sB5cJfTp6sXfoQyKCn9w","DEATHTROOPER","Character","Dark",7,85,13,26002,1,0,0,0,0,0,0,False,5,5,2,1,0,6,5,110,5,55,56,16,"16+55",False,False,False,False,False,False,60024,62219,254,222.0,62.517,48.158,20.0,5000.0,5798,77.7366666666667,190,7.5,51.0932105868815,2.0,0.0,5269,23.32,50,7.5,31.7817014446228,2.0,0.0
954934311,"Okul Vindu","wzXc8jL7T-CvjlGhOmm5Sw","CARTHONASI","Character","Light",7,85,13,22539,1,1,0,0,0,0,0,False,2,1,0,0,0,6,0,75,5,56,56,16,"55+55+17",False,False,False,False,False,False,44331,61078,254,189.0,60.879,41.292,15.0,0.0,4657,62.994,339,0.0,35.1145038167939,2.0,0.0,2618,17.494,0,0.0,16.2836506894288,2.0,0.0
954934311,"Okul Vindu","axkmK_X4TRuqSS_4gOKMNg","ARCTROOPER501ST","Character","Light",7,85,13,30972,1,0,0,0,0,0,0,False,8,5,5,3,0,6,6,127,5,55,48,48,"48+55",False,False,False,False,False,False,91834,50029,304,150.0,33.153,52.96,25.0,12000.0,11329,57.68,128,18.0,57.3435931749749,2.0,0.0,8700,13.805,120,18.0,45.7677584006806,2.0,0.0
954934311,"Okul Vindu","2NE3JNgsT4qF_nvVaGzu3Q","TRENCH","Character","Dark",7,85,13,36004,3,1,2,2,0,0,0,False,8,5,5,4,1,6,6,161,5,56,17,56,"18+57",False,False,False,False,False,False,55968,92084,332,150.0,101.683,138.329,10.0,0.0,7276,57.447,10,18.0,56.2907096331848,2.0,18.0,11412,19.947,105,18.0,49.3444576877235,2.0,0.0
954934311,"Okul Vindu","Ji1s7dZqR6-HQW4TiNTG2g","WICKET","Character","Light",7,85,13,23520,1,0,0,0,0,0,0,False,3,2,0,0,0,6,0,97,5,56,48,48,"57+53",False,False,False,False,False,False,39866,49061,263,154.5,6.084,48.049,15.0,0.0,5372,86.7063333333333,233,0.0,44.8290783210731,2.0,0.0,3580,28.623,0,0.0,33.7662337662338,2.0,0.0
954934311,"Okul Vindu","dLkydd2TRPyXJD1gD6GA7A","SECONDSISTER","Character","Dark",7,85,13,30559,1,0,0,0,0,0,0,False,7,2,0,0,0,6,2,79,5,55,56,48,"48+55",False,False,False,False,False,False,76400,72415,265,200.0,39.756,86.344,35.0,0.0,7148,59.963,41,13.5,57.6833720544308,2.0,0.0,11127,34.8796666666667,158,13.5,50.2147598594299,2.0,0.0
954934311,"Okul Vindu","EDlF7XWRQyGufAFgwWrsuA","MACEWINDU","Character","Light",7,85,13,35506,3,0,1,1,0,0,0,False,7,5,4,1,0,6,6,113,5,55,48,55,"55+55+55",False,False,False,False,False,False,98883,53283,256,150.0,54.188,57.335,15.0,0.0,5649,42.0306666666667,80,0.0,51.6862447896931,2.0,20.25,9559,19.989,140,0.0,60.4896188410288,2.0,0.0
954934311,"Okul Vindu","PrO5a7rDR0yd07U9o1J3JQ","DATHCHA","Character","Light",7,85,13,19551,0,0,0,0,0,0,0,False,1,2,0,0,0,6,2,68,56,55,49,49,"57+17",False,False,False,False,False,False,35425,47722,225,150.0,66.371,25.164,20.0,0.0,3727,47.0236666666667,130,1.5,40.6148113646949,2.0,1.5,4948,30.3986666666667,245,1.5,34.9157733537519,2.0,0.0
954934311,"Okul Vindu","1YXd-atNQlSpDtnJd8XUqA","MASTERQUIGON","Character","Light",7,85,13,34395,1,0,1,1,0,0,0,False,9,5,3,1,0,6,6,129,5,55,55,55,"57+55",False,False,False,False,False,False,103914,80569,314,150.0,112.865,101.927,10.0,0.0,6675,54.8746666666667,72,21.0,58.3469454426658,2.0,21.0,10042,28.7496666666667,195,21.0,51.539338654504,2.0,0.0
954934311,"Okul Vindu","wXEqTAZbQmufx05uU0BOHg","JYNERSO","Character","Light",7,85,13,28966,2,1,0,0,0,0,0,False,5,5,3,2,2,6,5,119,5,56,49,55,"48+55",False,False,False,False,False,False,59820,45556,302,157.5,0.0,42.207,15.0,0.0,7194,73.978,201,0.0,54.5454545454545,2.0,0.0,5333,21.228,0,0.0,32.2169059011164,2.0,0.0
954934311,"Okul Vindu","CBpOotIJTgq4VcKKFTLYkQ","TEEBO","Character","Light",7,85,13,19438,0,0,0,0,0,0,0,False,1,2,0,0,0,6,0,91,5,56,18,53,"57+55",False,False,False,False,False,False,49109,64123,229,150.0,50.452,73.548,30.75,0.0,4806,47.6846666666667,107,0.0,48.0228291887485,2.0,0.0,2345,26.9346666666667,5,0.0,30.5933587370713,2.0,0.0
954934311,"Okul Vindu","W_PxRhTiSFaOctBy5A17TQ","DOCTORAPHRA","Character","Dark",7,85,13,34429,3,1,0,0,0,0,0,False,7,5,2,1,0,6,6,110,5,55,48,16,"17+17+17",False,False,False,False,False,False,60026,67326,284,192.0,124.3,91.206,10.0,0.0,6661,51.2083333333333,10,13.5,58.4825789645067,2.0,13.5,10542,16.25,105,13.5,52.1934758155231,2.0,0.0
954934311,"Okul Vindu","7AUx4_uyRsGysLkOzVwJZw","BADBATCHTECH","Character","Light",7,85,13,26035,1,0,0,0,0,0,0,False,5,4,3,1,0,6,5,125,5,55,17,53,"57+55",False,False,False,False,False,False,55495,65112,285,150.0,129.965,81.0,20.0,0.0,4511,55.1403333333333,26,7.5,50.8670520231214,2.0,7.5,9081,44.3903333333333,135,7.5,47.3792818819645,2.0,0.0
954934311,"Okul Vindu","b9P0_tusQbubdPvPfJ3wTA","GLREY","Character","Light",7,85,13,54543,6,1,0,0,0,0,0,True,9,6,5,3,2,6,6,113,48,55,48,48,"48+55",False,False,False,False,False,False,206641,32178,511,175.5,26.038,98.796,0.0,0.0,13069,92.1853333333333,552,0.0,58.0730023018744,2.0,0.0,12168,37.352,5,0.0,39.0243902439024,2.0,0.0
954934311,"Okul Vindu","PYF0lNxiQ92XKbo2T3Xf2Q","AMILYNHOLDO","Character","Light",7,85,13,25569,1,0,0,0,0,0,0,False,5,1,0,0,0,6,0,53,56,56,56,56,"55+55+55",False,False,False,False,False,False,84995,119720,163,150.0,12.839,65.794,30.0,0.0,3454,43.4663333333333,5,0.0,54.1201871176682,2.0,11.25,5735,15.258,60,0.0,53.5857298871496,2.0,0.0
954934311,"Okul Vindu","ldwevje_SsubnIloXXlvpw","GLLEIA","Character","Light",7,85,13,54493,6,1,0,0,0,0,0,True,9,6,6,6,3,6,6,180,55,55,55,55,"57+55",False,False,False,False,False,False,180608,100676,552,150.0,63.0,91.056,50.0,0.0,6561,54.5216666666667,50,0.0,60.4896188410288,2.0,31.5,8867,29.8133333333333,107,0.0,64.4549763033175,2.0,0.0
954934311,"Okul Vindu","RdSmt7qgRHu3LzDRmnvr3Q","URORRURRR","Character","Dark",7,85,13,23256,0,0,0,0,0,0,0,False,5,4,0,0,0,6,0,83,5,56,17,55,"55+53+17",False,False,False,False,False,False,61488,59007,250,150.0,82.778,51.784,10.0,0.0,5296,67.284,63,7.5,46.8971261974177,2.0,7.5,6121,31.909,20,7.5,37.099161322151,2.0,0.0
954934311,"Okul Vindu","ldXpRvEUSWypXxGxmVFMAw","SITHASSASSIN","Character","Dark",7,85,13,31299,0,0,0,0,0,0,0,False,9,5,5,1,0,6,6,120,5,56,18,48,"53+49",False,False,False,False,False,False,56656,55982,291,171.0,52.969,82.472,10.0,0.0,9373,119.977333333333,122,0.0,57.4290484140234,2.0,0.0,7564,53.769,0,0.0,40.5594405594406,2.0,0.0
954934311,"Okul Vindu","Fum013WUSPqn4jzqCy6I-A","SNOWTROOPER","Character","Dark",7,85,13,20743,0,0,0,0,0,0,0,False,3,5,1,0,0,6,1,95,5,56,18,53,"53+48",False,False,False,False,False,False,43445,50258,233,150.0,42.711,87.196,20.0,3000.0,6226,87.5383333333334,152,4.5,45.4428754813864,2.0,0.0,4572,38.08,35,4.5,36.6616989567809,2.0,0.0
954934311,"Okul Vindu","m_NLS1KIQqudAPupGl_Ipw","SHORETROOPER","Character","Dark",7,85,13,22899,0,0,0,0,0,0,0,False,5,4,4,1,1,6,3,93,56,56,56,56,"55+55+49",False,False,False,False,False,False,69003,115982,230,150.0,60.322,47.189,23.75,0.0,4794,40.667,90,0.0,66.403162055336,2.0,0.0,4531,15.2086666666667,0,0.0,62.3782826792564,2.0,0.0
954934311,"Okul Vindu","AV-wwaFbSIGgN85VAt2x_Q","PRINCESSLEIA","Character","Light",7,85,13,23449,1,0,0,0,0,0,0,False,3,1,0,0,0,6,0,74,5,56,17,16,"55+55+55",False,False,False,False,False,False,55230,47668,258,190.5,77.655,52.86,15.0,0.0,5557,67.3876666666667,224,0.0,41.2171507607192,2.0,0.0,3696,16.221,0,0.0,24.9558563861095,2.0,0.0
954934311,"Okul Vindu","kDh9J8atQQW2YDSvzi-CTQ","SAVAGEOPRESS","Character","Dark",7,85,13,29595,1,0,1,0,1,0,0,False,7,6,4,3,1,6,6,112,55,55,55,49,"49+55+55",False,False,False,False,False,False,96871,51233,255,150.0,49.506,40.0,25.0,9000.0,7663,74.2003333333333,192,13.5,63.4984254222731,2.0,0.0,6573,19.7003333333333,95,13.5,43.2576769025367,2.0,0.0
954934311,"Okul Vindu","nxkpuC3HSje-xTvHef45hw","DARTHMALAK","Character","Dark",7,85,13,37326,2,0,0,0,0,0,0,False,9,5,5,5,2,6,6,148,5,56,56,56,"55+55+49",False,False,False,False,False,False,101502,193833,321,150.0,61.491,86.155,45.5,0.0,6730,58.013,189,0.0,72.6453550740184,2.0,0.0,5215,16.638,0,0.0,58.4013050570962,2.0,0.0
954934311,"Okul Vindu","P5H6p3nnQMydVxEVs11nHg","FINN","Character","Light",7,85,13,25863,1,1,0,0,0,0,0,False,5,5,3,2,0,6,3,116,5,56,56,56,"49+49+55",False,False,False,False,False,False,62384,96180,255,150.0,50.71,55.599,28.75,0.0,4345,44.3006666666667,100,0.0,70.4244954766876,2.0,0.0,4084,15.2173333333333,0,0.0,62.9468177855275,2.0,0.0
954934311,"Okul Vindu","ta1grr1YQwiDCpBlh8ui7w","PHASMA","Character","Dark",7,85,13,29250,1,1,1,1,0,0,0,False,7,5,1,0,0,6,2,109,5,56,17,49,"57+55",False,False,False,False,False,False,60672,59049,250,150.0,80.459,48.0,41.75,9000.0,4907,71.577,240,13.5,59.3819687798662,2.0,0.0,5567,21.4936666666667,95,13.5,48.1496543310289,2.0,0.0
954934311,"Okul Vindu","G3KBMDu3T5OQmDFn1VuQkA","UNDERCOVERLANDO","Character","Light",7,85,13,25936,1,0,0,0,0,0,0,False,5,6,5,4,1,6,6,124,48,55,48,48,"16+18",False,False,False,False,False,False,68087,75312,282,180.0,52.019,70.27,40.0,5000.0,9261,58.5833333333333,128,7.5,62.5770472556501,2.0,0.0,5418,20.125,50,7.5,32.3607427055703,2.0,0.0
954934311,"Okul Vindu","nrDkZeo0SsWXCjwdFLsDLg","EZRABRIDGERS3","Character","Light",7,85,13,27180,1,0,0,0,0,0,0,False,6,5,0,0,0,6,0,91,5,56,55,48,"16+53",False,False,False,False,False,False,50445,47270,254,190.5,51.396,60.158,15.0,0.0,6334,84.495,225,0.0,55.026455026455,2.0,0.0,5191,31.745,0,0.0,40.0564174894217,2.0,0.0
954934311,"Okul Vindu","WtCVeVcsQYWT4VHYWpswxQ","DARKREY","Character","Dark",7,85,13,37048,3,0,3,0,3,0,0,False,8,5,5,4,2,6,6,145,5,56,48,48,"48+55",False,False,False,False,False,False,77375,82049,319,168.0,70.042,88.143,50.0,0.0,9710,82.26,128,0.0,56.5291510398909,2.0,0.0,8578,29.51,0,0.0,44.2013129102845,2.0,0.0
954934311,"Okul Vindu","Ra17wp8mTUagTaYv01L39A","FIRSTORDEROFFICERMALE","Character","Dark",7,85,13,23083,0,0,0,0,0,0,0,False,5,5,3,0,0,6,6,124,5,55,17,48,"18+57",False,False,False,False,False,False,64322,50614,289,157.5,85.513,64.736,15.0,0.0,4884,67.375,136,0.0,55.4662940971009,10.75,0.0,5024,21.6666666666667,15,0.0,36.0260913196187,10.75,0.0
954934311,"Okul Vindu","CJDExcaARDKGfAA-LFa8Pw","AAYLASECURA","Character","Light",7,85,13,32314,1,0,0,0,0,0,0,False,8,5,2,0,0,6,6,99,5,55,17,48,"53+17+55",False,False,False,False,False,False,72103,44767,244,150.0,93.384,54.146,24.0,12000.0,6577,104.489666666667,184,18.0,53.8545059717698,2.0,0.0,6571,41.198,135,18.0,35.4430379746835,2.0,0.0
954934311,"Okul Vindu","ELyvkxKFTh242coMyvnJSA","SEVENTHSISTER","Character","Dark",7,85,13,33327,2,1,0,0,0,0,0,False,7,6,5,2,1,6,6,126,56,56,48,55,"57+18",False,False,False,False,False,False,74666,70668,312,150.0,16.0,87.401,30.0,0.0,6369,85.5083333333333,253,0.0,58.7778855480116,17.75,0.0,4936,36.175,0,0.0,49.0611266480224,17.75,0.0
954934311,"Okul Vindu","XAPpCfVSQiaWX1CoThjMqA","DARTHMALGUS","Character","Dark",7,85,13,36679,2,0,1,0,1,0,0,False,9,5,5,1,0,6,6,124,5,55,55,55,"55+55+55",False,False,False,False,False,False,161628,109313,286,150.0,43.0,79.043,60.5,0.0,6091,53.272,40,0.0,70.2033185323674,2.0,0.0,5451,13.272,0,0.0,49.2638280939117,2.0,0.0
954934311,"Okul Vindu","TfVj3Lg8SSmJ7GMPfJIv1Q","RESISTANCEPILOT","Character","Light",7,85,13,20422,0,0,0,0,0,0,0,False,3,3,0,0,0,6,0,75,54,56,17,53,"57+55",False,False,False,False,False,False,44541,47969,215,154.5,92.524,52.75,15.0,0.0,5264,82.7206666666666,210,0.0,43.5590969455511,2.0,24.0,3259,30.304,0,0.0,25.8289703315881,2.0,0.0
954934311,"Okul Vindu","WUP3WAmDQnW8XpJDRUpqeA","KUIIL","Character","Light",7,85,13,25929,1,0,0,0,0,0,0,False,5,5,3,0,0,6,3,123,5,55,56,53,"55+57",False,False,False,False,False,False,64759,55771,305,150.0,68.496,76.586,20.0,0.0,4159,51.8333333333333,10,7.5,44.6854663774404,2.0,7.5,8862,40.625,109,7.5,48.7746082764162,2.0,0.0
954934311,"Okul Vindu","fmHSxy8zTKyRa4onLdNxMw","KYLEKATARN","Character","Light",7,85,13,29286,1,0,0,0,0,0,0,False,7,5,3,1,0,6,6,129,5,56,48,16,"57",False,False,False,False,False,False,60712,83901,290,192.0,20.432,70.745,30.0,9000.0,8068,78.508,225,13.5,60.9255286546123,2.0,0.0,6503,35.008,90,13.5,39.4299287410926,2.0,0.0
954934311,"Okul Vindu","fdP9NZMoQoeCU_drNvT23A","VANE","Character","Dark",6,85,13,21696,1,0,0,0,0,0,0,False,3,5,1,0,0,6,1,98,5,56,56,55,"55+55+18",False,False,False,False,False,False,73795,102019,252,150.0,96.868,124.705,52.25,0.0,4806,38.9183333333333,93,0.0,60.4896188410288,2.0,0.0,3157,14.96,0,0.0,43.5090828533452,2.0,0.0
